26.32200;0.38574;0.26978;0.28198;175.96434;-45.34912;-30.21240
26.33300;0.39722;0.29883;0.25439;171.26463;-39.67285;-27.70996
26.34400;0.40894;0.32947;0.18262;167.96873;-33.56934;-25.39062
26.35400;0.40527;0.34424;0.13330;166.44286;-28.44238;-23.13232
26.36500;0.40417;0.37012;0.07947;165.10008;-25.26855;-20.81299
26.37600;0.40381;0.40417;0.01880;162.10936;-24.47510;-18.67676
26.38600;0.40686;0.44324;-0.05249;156.25000;-25.51269;-16.78467
26.39700;0.41724;0.48279;-0.12866;146.78955;-27.52685;-15.86914
26.40700;0.43481;0.51404;-0.19714;133.91113;-29.78515;-16.60156
26.41800;0.46277;0.53699;-0.24792;102.41698;-26.24512;-20.01953
26.42900;0.49268;0.55493;-0.27637;87.34130;-16.54053;-19.83643
26.43900;0.51147;0.56653;-0.29028;73.60840;-2.19727;-18.37158
26.45000;0.51038;0.57227;-0.29871;60.66894;12.63428;-16.54053
26.46100;0.49219;0.57654;-0.30298;47.11914;23.62060;-14.83154
26.47100;0.46765;0.58508;-0.30310;32.34863;28.80859;-12.63428
26.48200;0.44275;0.59521;-0.30212;16.60156;28.50342;-9.33838
26.49300;0.41541;0.60852;-0.29431;0.48828;24.47510;-5.00488
26.50300;0.42004;0.60962;-0.28027;-15.31982;19.28711;-0.73242
26.51400;0.43457;0.60938;-0.25586;-30.63965;14.95361;2.62451
26.52400;0.45203;0.60437;-0.21545;-44.86084;12.45117;5.06592
26.53500;0.46619;0.59021;-0.15747;-57.55615;12.87842;7.32422
26.54600;0.47571;0.57080;-0.08789;-68.96973;17.15088;9.76562
26.55600;0.47437;0.54651;-0.02319;-79.34570;24.16992;12.20703
26.56700;0.46399;0.52637;0.02405;-93.01757;39.24561;16.72363
26.57800;0.44934;0.51733;0.05872;-97.71728;44.43359;19.65332
26.58800;0.43372;0.51086;0.08362;-102.96630;46.08154;22.52197
26.59900;0.42554;0.50037;0.10657;-109.19189;43.70117;24.96338
26.60900;0.43433;0.48816;0.14136;-116.51611;39.24561;27.16064
26.62000;0.45972;0.47205;0.19397;-124.14550;36.49902;29.05273
26.63100;0.48608;0.44873;0.25208;-131.16455;38.20801;30.02929
26.64100;0.49634;0.41760;0.29456;-136.41357;43.76220;30.15137
26.65200;0.46729;0.35547;0.32947;-139.70947;50.23193;30.27344
26.66300;0.44629;0.33301;0.33704;-141.96777;54.87060;30.82275
26.67300;0.43201;0.31519;0.34778;-144.28711;56.21338;32.10449
26.68400;0.42786;0.30347;0.37048;-147.27783;54.68750;33.69141
26.69400;0.43469;0.29346;0.40479;-151.67236;52.06298;35.40039
26.70500;0.45544;0.27576;0.44946;-157.71484;49.43847;37.04834
26.71600;0.48901;0.24866;0.50977;-164.48973;47.79052;38.02490
26.72600;0.51990;0.20923;0.57800;-174.25536;53.34472;36.01074
26.73700;0.52698;0.15808;0.63562;-173.70604;60.48584;34.05762
26.74800;0.51147;0.11487;0.67944;-169.43358;67.07764;33.08105
26.75800;0.49023;0.09241;0.71484;-163.87938;70.92285;33.26416
26.76900;0.47229;0.08594;0.74597;-159.30176;72.14355;34.24072
26.77900;0.45496;0.08862;0.76709;-156.92139;70.92285;35.27832
26.79000;0.43701;0.09424;0.77307;-156.98242;67.07764;35.94971
26.80100;0.42224;0.09692;0.76709;-158.93555;61.21826;36.01074
26.81100;0.43335;0.06335;0.74976;-161.49901;55.05371;35.64453
26.82200;0.45178;0.03333;0.77307;-163.45213;51.94091;34.97314
26.83300;0.45325;-0.00500;0.80530;-164.61180;54.13818;34.17969
26.84300;0.43921;-0.03833;0.84351;-164.67284;59.57031;33.44727
26.85400;0.42163;-0.05920;0.89929;-164.12352;63.90380;33.26416
26.86400;0.40149;-0.08301;0.95557;-164.12352;64.27002;33.38623
26.87500;0.38074;-0.11487;0.98340;-164.06248;59.93652;33.87451
26.88600;0.36438;-0.13977;0.97229;-158.81348;42.11425;36.49902
26.89600;0.35559;-0.14502;0.93188;-155.21240;33.81348;38.81836
26.90700;0.35901;-0.13904;0.88550;-154.41895;28.74756;41.87011
26.91800;0.38123;-0.14453;0.87122;-158.02002;27.28271;44.55566
26.92800;0.41858;-0.17615;0.92688;-164.85594;29.41894;44.73877
26.93900;0.45068;-0.24658;1.03040;-169.92186;34.42383;41.74804
26.94900;0.46008;-0.33765;1.12256;-167.05321;40.71045;38.51318
26.96000;0.44324;-0.40112;1.17078;-156.55518;45.28808;37.35352
26.97100;0.36951;-0.39417;1.09314;-144.16504;45.34912;38.14697
26.98100;0.34204;-0.36243;1.00342;-134.82666;41.07666;40.22216
26.99200;0.32861;-0.33789;0.91943;-130.73730;34.85107;42.96875
27.00300;0.33386;-0.33167;0.86853;-132.14111;28.13721;45.41015
27.01300;0.35901;-0.35974;0.87744;-138.36670;21.72851;46.63086
27.02400;0.39526;-0.43774;0.94238;-147.03369;16.96777;45.34912
27.03400;0.43115;-0.54089;1.04004;-152.77100;16.05225;42.35839
27.04500;0.45276;-0.62463;1.13330;-143.00537;29.60205;39.18457
27.05600;0.44531;-0.66577;1.17798;-130.55420;38.45215;38.33008
27.06600;0.40710;-0.66052;1.15979;-117.91991;42.84668;37.17041
27.08800;0.31116;-0.58276;1.00317;-105.46874;36.25488;37.41455
27.09800;0.27808;-0.55371;0.91541;-106.26220;28.56445;38.57422
27.10900;0.25891;-0.54456;0.84387;-109.55810;20.62988;39.67285
27.12000;0.26440;-0.57324;0.79199;-114.44091;14.34326;40.83252
27.13000;0.28845;-0.61499;0.81763;-119.75097;10.86426;42.23632
27.14100;0.31873;-0.67712;0.88538;-123.84032;10.37598;43.09082
27.15100;0.33789;-0.75269;0.96936;-125.18310;13.06152;42.11425
27.16200;0.33386;-0.81543;1.02966;-121.15478;18.61572;39.73389
27.17300;0.31140;-0.83313;1.04126;-111.20605;24.90234;38.08594
27.18300;0.28442;-0.80554;1.00427;-98.69384;28.80859;38.20801
27.19400;0.26050;-0.76599;0.94031;-82.82470;23.43750;40.22216
27.20500;0.24390;-0.73950;0.87207;-82.15331;16.78467;40.71045
27.21500;0.23694;-0.72827;0.81372;-84.10644;10.86426;40.71045
27.22600;0.23694;-0.72705;0.77014;-86.85302;6.53076;40.28320
27.23700;0.24133;-0.73364;0.74866;-89.47753;3.60107;39.85596
27.24700;0.25049;-0.75085;0.75427;-91.00341;2.07520;39.42871
27.25800;0.25879;-0.78271;0.77283;-90.20995;2.01416;38.94043
27.26900;0.26038;-0.82043;0.78491;-86.42577;3.47900;38.63525
27.27900;0.24231;-0.84863;0.76697;-80.68847;6.16455;38.94043
27.29000;0.22937;-0.83740;0.74683;-75.19531;9.03320;39.55078
27.30100;0.21777;-0.82629;0.72522;-71.77734;10.86426;39.73389
27.31100;0.21045;-0.82410;0.70691;-70.92285;10.55908;39.18457
27.32200;0.20996;-0.83203;0.69641;-71.96045;8.17871;38.02490
27.33300;0.21313;-0.84729;0.69226;-73.36426;4.51660;36.49902
27.34300;0.21753;-0.86377;0.68811;-72.50977;-1.34277;33.69141
27.35400;0.22168;-0.87683;0.68127;-69.70215;-1.52588;33.08105
27.36500;0.22168;-0.88501;0.66956;-66.28418;0.18311;32.95898
27.37500;0.21802;-0.88855;0.65515;-63.41552;2.19727;32.65381
27.38600;0.21289;-0.88855;0.64355;-61.58447;2.99072;31.79931
27.39600;0.20984;-0.88916;0.63782;-60.72998;2.31934;30.45654
27.40700;0.21057;-0.89771;0.63855;-59.93652;1.15967;28.86963
27.41800;0.21265;-0.91248;0.64221;-57.92236;0.85449;27.46582
27.42800;0.20789;-0.93311;0.64124;-54.44336;1.58691;26.48926
27.43900;0.20483;-0.93054;0.63660;-50.29296;2.07520;25.63476
27.45000;0.20654;-0.92615;0.63147;-46.69189;1.46484;24.41406
27.46000;0.21008;-0.92664;0.62585;-43.82324;0.36621;22.64404
27.47100;0.21204;-0.93140;0.61902;-40.95459;-0.18311;20.75195
27.48100;0.21082;-0.93640;0.60938;-37.78076;0.36621;19.16504
27.49200;0.20801;-0.93750;0.59827;-34.36279;1.03760;17.88330
27.50300;0.20764;-0.93616;0.58899;-28.07617;-0.61035;14.83154
27.51300;0.21033;-0.93652;0.58411;-24.96338;-1.46484;13.00049
27.52400;0.21399;-0.93750;0.58203;-21.30127;-0.85449;11.35254
27.53500;0.21411;-0.93396;0.57544;-17.02881;0.85449;10.00977
27.54500;0.20837;-0.92334;0.55945;-13.42773;2.07520;8.72803
27.55600;0.19910;-0.90967;0.53833;-11.04736;1.89209;7.38525
27.56600;0.19092;-0.90063;0.52039;-9.76562;0.61035;6.10352
27.57700;0.18738;-0.89856;0.50977;-8.54492;-0.24414;5.12695
27.58800;0.18542;-0.89893;0.50073;-7.20215;0.06104;4.39453
27.59800;0.18127;-0.89734;0.49426;-5.92041;0.91553;3.54004
27.60900;0.17529;-0.89380;0.48657;-4.82178;1.28174;2.56348
27.62000;0.16711;-0.88989;0.47449;-3.90625;1.15967;1.52588
27.63000;0.15894;-0.88733;0.45947;-3.17383;1.34277;0.67139
27.64100;0.15125;-0.88684;0.44861;-2.68555;2.31934;0.18311
27.65200;0.14404;-0.88672;0.44580;-2.92969;3.41797;-0.24414
27.66200;0.13794;-0.88550;0.44910;-3.60107;2.13623;-0.67139
27.67300;0.13440;-0.88562;0.45508;-4.27246;0.12207;-1.22070
27.68400;0.13379;-0.89160;0.46155;-4.39453;-0.91553;-1.70898
27.70500;0.12939;-0.90503;0.46155;-2.25830;0.73242;-1.58691
27.71500;0.12354;-0.90039;0.45300;-1.64795;0.91553;-1.52588
27.72600;0.11646;-0.89490;0.44458;-1.95312;-0.06104;-1.64795
27.73700;0.11218;-0.89343;0.44153;-2.44141;-1.28174;-1.70898
27.74700;0.11169;-0.89734;0.44775;-2.44141;-2.19727;-1.52588
27.75800;0.11023;-0.90344;0.44897;-1.70898;-2.74658;-1.34277
27.77900;0.11292;-0.90466;0.44690;1.03760;-2.74658;-1.46484
27.79000;0.11353;-0.89941;0.44006;1.95312;-2.25830;-1.64795
27.80000;0.11084;-0.89307;0.42700;2.25830;-1.70898;-2.01416
27.81100;0.10669;-0.88660;0.41223;1.40381;-0.73242;-2.25830
27.82200;0.10498;-0.88171;0.40332;0.48828;-0.85449;-2.19727
27.83200;0.10498;-0.88208;0.40417;-0.54932;-1.46484;-2.25830
27.84300;0.10437;-0.88794;0.41113;-0.97656;-2.01416;-2.19727
27.85400;0.10291;-0.89514;0.41638;-0.36621;-1.58691;-1.95312
27.86400;0.10071;-0.89648;0.41467;0.79346;-0.36621;-1.40381
27.87500;0.09656;-0.88867;0.40784;1.03760;0.24414;-0.67139
27.88600;0.09314;-0.87988;0.40295;0.12207;-0.67139;-0.12207
27.89600;0.09912;-0.88879;0.40710;-1.09863;-2.01416;0.12207
27.90700;0.10608;-0.89270;0.41003;-1.70898;-2.19727;0.30518
27.91800;0.11157;-0.89331;0.41199;-1.83105;-1.34277;0.30518
27.92800;0.11072;-0.89490;0.41455;-2.13623;-0.42725;-0.12207
27.93900;0.10571;-0.89893;0.41760;-2.44141;0.00000;-0.54932
27.95000;0.10181;-0.90137;0.41943;-2.13623;0.30518;-0.48828
27.96000;0.10059;-0.89929;0.41772;-1.34277;0.61035;-0.12207
27.97100;0.10059;-0.89563;0.41492;-0.73242;-0.73242;0.42725
27.98100;0.09985;-0.89563;0.41650;-1.03760;-1.95312;0.67139
27.99200;0.10083;-0.89771;0.41931;-1.15967;-2.74658;0.97656
28.00300;0.10815;-0.89856;0.41980;-0.97656;-2.68555;0.97656
28.01300;0.11938;-0.89832;0.41785;-0.73242;-1.58691;0.67139
28.02400;0.12622;-0.89844;0.41553;-0.67139;0.00000;0.24414
28.03500;0.12427;-0.89893;0.41724;-0.42725;1.34277;-0.12207
28.04500;0.10962;-0.89514;0.43530;-0.30518;1.77002;-0.42725
28.05600;0.10632;-0.89941;0.44128;-0.12207;1.15967;-0.79346
28.06600;0.10522;-0.90637;0.43872;0.54932;0.73242;-0.91553
28.07700;0.10413;-0.90491;0.42749;2.25830;1.46484;-0.36621
28.08800;0.10425;-0.89148;0.41077;4.21143;2.86865;0.67139
28.09800;0.10535;-0.87744;0.39465;4.76074;3.11279;1.52588
28.10900;0.10718;-0.87451;0.38623;3.23486;1.34277;1.58691
28.12000;0.11047;-0.88147;0.38916;-1.03760;-1.95312;1.40381
28.13000;0.11523;-0.88843;0.39514;-1.64795;-1.34277;1.46484
28.14100;0.12061;-0.89001;0.39563;-1.89209;-0.06104;1.46484
28.15200;0.12244;-0.88867;0.39148;-2.31934;1.09863;1.40381
28.16200;0.12146;-0.88831;0.39001;-2.99072;1.58691;1.34277
28.17300;0.12048;-0.89270;0.39685;-3.41797;1.77002;1.22070
28.18400;0.11926;-0.89905;0.40747;-3.23486;2.19727;1.09863
28.19400;0.11694;-0.90027;0.41345;-2.86865;2.86865;1.22070
28.20500;0.11230;-0.89966;0.41113;-2.86865;2.68555;1.46484
28.21500;0.11316;-0.90308;0.41382;-2.86865;1.83105;1.64795
28.22600;0.11609;-0.90198;0.41321;-2.31934;1.52588;1.83105
28.23700;0.11914;-0.89575;0.40735;-1.52588;2.07520;2.07520
28.24700;0.11987;-0.89172;0.40149;-1.40381;2.31934;2.07520
28.25800;0.12048;-0.89453;0.40393;-2.13623;1.70898;1.64795
28.26800;0.12244;-0.90259;0.41309;-3.05176;1.15967;1.03760
28.27900;0.12268;-0.90942;0.41785;-2.07520;4.27246;0.24414
28.29000;0.11621;-0.90906;0.41284;-0.79346;6.65283;0.30518
28.30000;0.10254;-0.90125;0.40308;-0.24414;7.14111;0.79346
28.31100;0.09070;-0.89075;0.39502;-1.03760;5.06592;1.46484
28.32200;0.09070;-0.88464;0.39453;-2.92969;1.77002;1.64795
28.33200;0.10229;-0.88916;0.40259;-4.88281;-0.61035;1.40381
28.34300;0.11658;-0.90271;0.41370;-5.67627;-0.54932;0.97656
28.35300;0.12463;-0.91565;0.42212;-5.06592;1.34277;0.67139
28.36400;0.11072;-0.91650;0.41589;-3.60107;3.60107;0.42725
28.37500;0.09631;-0.90771;0.40735;-2.19727;5.43213;0.48828
28.38500;0.08899;-0.89807;0.40503;-1.46484;5.92041;1.15967
28.39600;0.09338;-0.89441;0.40979;-1.89209;4.33350;2.07520
28.40700;0.10657;-0.89673;0.41931;-2.99072;1.34277;2.56348
28.41700;0.12476;-0.90112;0.43018;-3.90625;-1.34277;2.56348
28.42800;0.14331;-0.90784;0.44128;-4.33350;-2.56348;2.07520
28.43800;0.15869;-0.91968;0.45984;-3.29590;-1.15967;-0.73242
28.44900;0.16968;-0.93555;0.49060;-0.91553;0.79346;-2.44141
28.46000;0.17737;-0.95093;0.52869;3.05176;2.80762;-3.72314
28.48100;0.20239;-0.96265;0.58752;13.12256;3.66211;-5.79834
28.49200;0.22583;-0.95715;0.60571;17.45605;3.11279;-7.87353
28.50200;0.25574;-0.95483;0.62646;20.99609;3.17383;-11.16943
28.51300;0.28955;-0.96399;0.65808;24.65820;4.21143;-15.44189
28.52300;0.34045;-1.00232;0.74634;29.72412;6.77490;-20.26367
28.53400;0.35486;-1.01733;0.78772;36.68213;10.92529;-25.02441
28.54500;0.36560;-1.02722;0.82520;44.98291;15.68603;-29.47998
28.55500;0.37585;-1.03577;0.86169;53.58886;19.28711;-33.75244
28.56600;0.38586;-1.05103;0.89734;61.76757;20.26367;-38.20801
28.57700;0.39514;-1.07214;0.93018;69.94629;18.85986;-43.27392
28.58700;0.40247;-1.08984;0.95667;89.66064;16.35742;-53.71093
28.59800;0.40503;-1.09644;0.97278;100.70800;18.06641;-57.98339
28.60900;0.40320;-1.08923;0.98157;110.83984;21.05713;-61.70654
28.61900;0.39856;-1.07605;0.99170;119.14062;23.31543;-65.73486
28.63000;0.39282;-1.07092;1.00745;125.97655;23.68164;-70.37354
28.64000;0.38367;-1.07532;1.02710;132.56836;22.03369;-74.46289
28.65100;0.36682;-1.08057;1.04456;139.64844;18.61572;-77.20947
28.66200;0.34497;-1.07996;1.05591;147.33887;13.54980;-78.43018
28.67200;0.31201;-1.05212;1.08582;154.66309;6.83594;-78.55225
28.68300;0.30615;-1.03589;1.11548;160.46143;-1.28174;-78.85742
28.69400;0.29773;-1.02661;1.14307;164.48973;-10.25391;-80.32226
28.70400;0.28516;-1.01746;1.16357;167.96873;-19.71436;-82.51952
28.71500;0.27942;-1.00476;1.17590;171.99706;-28.62549;-84.22851
28.72500;0.28577;-0.99121;1.17993;177.18504;-35.52246;-85.44921
28.73600;0.29419;-0.97583;1.17773;183.47166;-39.55078;-86.30370
28.74700;0.29700;-0.95654;1.17188;196.47215;-42.29736;-86.36474
28.75700;0.28992;-0.93799;1.16223;203.06395;-43.21289;-85.69335
28.76800;0.27454;-0.91614;1.15283;210.02196;-45.34912;-84.47265
28.77900;0.25867;-0.88318;1.14343;216.49168;-49.07226;-82.88573
28.78900;0.24622;-0.84058;1.12866;221.00829;-54.32129;-81.35986
28.80000;0.23438;-0.79272;1.10522;222.77831;-61.34033;-80.74950
28.81100;0.22595;-0.74426;1.07483;222.04588;-70.43457;-81.11572
28.82100;0.26428;-0.68811;1.05420;220.21483;-79.28467;-82.03124
28.83200;0.28687;-0.68201;1.06738;219.97069;-83.06884;-82.70263
28.84300;0.28271;-0.67139;1.06274;223.63280;-79.10156;-82.64159
28.85300;0.25586;-0.63843;1.01819;230.83495;-70.73975;-81.48193
28.86400;0.21802;-0.57385;0.94250;238.52538;-64.94141;-79.95605
28.87500;0.18604;-0.49609;0.86414;243.10301;-66.28418;-78.30811
28.88500;0.17517;-0.43250;0.80847;242.43163;-74.15771;-75.92773
28.89600;0.18726;-0.39001;0.78003;231.26219;-93.62792;-71.47217
28.90700;0.20593;-0.36328;0.75391;226.25731;-99.42626;-71.16699
28.91700;0.22229;-0.33447;0.71252;223.32762;-101.13525;-70.98389
28.92800;0.23669;-0.29309;0.66785;221.80174;-98.32763;-69.76318
28.93800;0.24341;-0.25354;0.62207;221.49657;-91.43066;-66.77246
28.94900;0.24036;-0.21460;0.58008;221.98485;-82.82470;-62.43896
28.96000;0.23254;-0.17004;0.53943;221.80174;-75.56152;-57.86132
28.97000;0.22400;-0.11890;0.49817;219.42137;-71.16699;-53.46679
28.98100;0.20239;-0.00488;0.41223;214.47752;-70.25146;-49.25537
28.99200;0.20789;0.04773;0.37158;207.33641;-73.05908;-45.10498
29.00200;0.23279;0.08264;0.34290;198.73045;-77.88086;-41.13769
29.01300;0.27063;0.10266;0.32861;190.12450;-81.11572;-37.71973
29.02300;0.31201;0.12329;0.32397;182.98338;-79.46777;-35.09521
29.03400;0.34106;0.14978;0.31445;177.55125;-71.89941;-33.44727
29.04500;0.34607;0.17395;0.28845;173.40086;-60.11963;-32.59277
29.05500;0.33167;0.19604;0.24670;166.74803;-37.71973;-28.62549
29.06600;0.31506;0.22241;0.19287;162.04832;-33.56934;-24.78027
29.07700;0.31360;0.25671;0.13489;155.09033;-34.36279;-20.69092
29.08700;0.33301;0.29858;0.08667;145.75195;-36.98730;-17.02881
29.09800;0.36633;0.34070;0.04968;134.76562;-37.65869;-14.28223
29.10800;0.40332;0.38025;0.01489;122.74169;-34.91211;-12.81738
29.11900;0.43140;0.41492;-0.02429;109.92431;-29.41894;-12.93945
29.13000;0.44397;0.44165;-0.06677;96.86279;-23.43750;-13.18359
29.14000;0.43225;0.47998;-0.13220;83.74023;-19.59229;-12.14600
29.15100;0.41907;0.50073;-0.16125;70.12939;-19.28711;-9.58252
29.17200;0.39978;0.56628;-0.19702;39.18457;-32.47070;-2.80762
29.18300;0.40662;0.60278;-0.19092;20.20263;-45.65429;0.06104
29.19400;0.45117;0.62158;-0.16589;-1.15967;-61.64550;2.31934
29.20400;0.53784;0.60315;-0.12781;-22.82715;-75.37842;3.84521
29.21500;0.63196;0.56445;-0.08521;-50.17089;-59.32617;7.14111
29.22500;0.69385;0.52808;-0.04480;-51.51367;-26.67236;10.43701
29.23600;0.70190;0.49817;-0.00330;-46.99707;9.33838;12.93945
29.25700;0.60864;0.49011;0.07214;-38.08594;48.27880;11.41357
29.26800;0.56311;0.52942;0.10706;-40.16113;46.20361;11.96289
29.27900;0.54712;0.57568;0.15454;-47.18017;35.40039;14.52637
29.28900;0.60339;0.60181;0.30347;-57.18994;22.03369;17.02881
29.30000;0.63757;0.56982;0.37781;-66.77246;11.84082;17.82227
29.31100;0.65491;0.52466;0.42932;-72.50977;8.17871;17.57812
29.32100;0.65222;0.48828;0.45068;-72.69287;11.04736;17.70020
29.33200;0.63330;0.47510;0.44299;-67.87109;18.06641;18.61572
29.34200;0.60608;0.49023;0.41003;-60.72998;25.81787;19.77539
29.35300;0.57910;0.52722;0.36182;-55.05371;31.06689;20.99609
29.36300;0.55798;0.56360;0.31238;-53.71093;32.10449;22.52197
29.37400;0.54858;0.58325;0.28284;-66.10107;21.24023;24.84131
29.38500;0.55457;0.57642;0.28894;-76.72119;12.45117;25.57373
29.39500;0.57373;0.53625;0.32385;-86.05956;5.49316;26.36719
29.41700;0.63098;0.42493;0.40869;-90.75927;5.79834;28.38135
29.42700;0.64941;0.39465;0.43457;-87.70751;12.51221;29.23584
29.43800;0.65002;0.38525;0.43921;-84.47265;21.11816;29.72412
29.44900;0.60425;0.39856;0.39197;-82.94677;29.17480;30.21240
29.45900;0.57385;0.40454;0.36157;-83.80126;34.30176;31.06689
29.47000;0.55127;0.40100;0.33484;-87.28027;35.40039;32.22656
29.48000;0.54846;0.39124;0.32739;-92.89550;33.14209;33.26416
29.49100;0.56079;0.36853;0.35144;-100.34179;29.41894;34.11865
29.50100;0.57727;0.32678;0.40063;-108.58154;26.91650;34.30176
29.51200;0.59631;0.27759;0.46716;-115.11230;27.09961;34.24072
29.52300;0.61121;0.23340;0.53528;-118.40820;29.78515;34.30176
29.53300;0.61011;0.20056;0.58008;-115.66161;39.06250;34.85107
29.54400;0.58923;0.18481;0.59045;-111.26708;43.15185;36.13281
29.55400;0.55603;0.18420;0.56763;-106.81152;45.83740;38.33008
29.56500;0.52283;0.19250;0.52612;-103.94286;47.05810;41.38183
29.57600;0.50098;0.20203;0.49316;-104.61425;47.05810;44.37255
29.58600;0.50513;0.20129;0.48206;-110.29052;45.77636;45.59326
29.59700;0.53589;0.18518;0.50476;-120.11718;44.43359;43.70117
29.60800;0.57043;0.14404;0.55981;-129.88281;46.02050;40.03906
29.61800;0.58325;0.01990;0.68286;-134.94873;52.06298;36.19385
29.62900;0.55652;-0.01257;0.72009;-134.03320;60.42480;32.65381
29.65000;0.45874;-0.02417;0.70056;-123.65722;69.64111;29.60205
29.66100;0.42029;-0.01050;0.66907;-120.05614;66.83350;31.55517
29.67100;0.42175;0.00195;0.67358;-121.09374;58.83789;36.01074
29.68200;0.45935;-0.02332;0.73743;-129.02832;48.15673;41.93115
29.69200;0.50598;-0.10754;0.83984;-149.84131;36.62109;49.56054
29.70300;0.54333;-0.21033;0.94861;-149.04785;39.67285;48.40088
29.71400;0.55969;-0.27808;1.02393;-138.85498;47.72949;46.44775
29.72400;0.54492;-0.29297;1.03650;-124.20654;58.41064;47.24121
29.73500;0.50122;-0.26819;0.99341;-110.90087;67.38281;50.72021
29.74600;0.44019;-0.22620;0.92126;-103.27148;70.92285;53.83300
29.75600;0.38965;-0.19385;0.83521;-103.75976;66.65039;55.17578
29.76700;0.37854;-0.17651;0.78198;-114.07470;54.38232;55.29785
29.77700;0.44617;-0.28015;0.90991;-131.22559;38.14697;53.28369
29.78800;0.47717;-0.40295;1.02234;-145.44678;23.98681;49.68261
29.79900;0.49756;-0.49585;1.09326;-147.64404;17.33398;47.97363
29.80900;0.50061;-0.52844;1.08765;-137.02393;19.40918;49.68261
29.82000;0.48120;-0.49866;1.01196;-120.11718;27.40478;53.40576
29.83000;0.44385;-0.43323;0.90759;-104.91943;37.17041;56.94580
29.84100;0.40955;-0.37866;0.81592;-97.41210;44.67773;58.83789
29.85200;0.39807;-0.36792;0.77502;-112.54882;38.45215;54.07714
29.86200;0.40991;-0.41589;0.80737;-126.28173;27.77099;49.74365
29.87300;0.43579;-0.51233;0.88696;-133.17871;21.11816;47.24121
29.88300;0.45776;-0.61096;0.96057;-129.33350;21.60644;47.66845
29.89400;0.46167;-0.66748;0.99280;-117.79784;26.48926;50.04882
29.90500;0.44727;-0.66919;0.97949;-105.52978;31.06689;52.36816
29.91500;0.42249;-0.63647;0.94031;-98.08349;32.59277;53.28369
29.92600;0.40344;-0.60327;0.91028;-97.65624;30.39551;52.12402
29.93600;0.42334;-0.62683;0.94226;-102.23388;25.75683;48.64502
29.94700;0.44055;-0.67798;0.99536;-106.93359;21.48437;44.12841
29.95800;0.44336;-0.72998;1.03174;-106.81152;19.83643;40.58838
29.96800;0.42932;-0.75562;1.02454;-99.91454;21.24023;39.06250
29.97900;0.40454;-0.73975;0.97583;-88.50097;24.16992;39.30664
29.98900;0.37695;-0.69934;0.90674;-77.51465;26.24512;40.64941
30.00000;0.35425;-0.66235;0.84485;-70.61768;26.00097;41.99218
30.01100;0.34290;-0.63977;0.80566;-69.70215;20.26367;42.90771
30.02100;0.34680;-0.63745;0.78601;-73.42529;16.72363;41.68701
30.03200;0.36035;-0.65613;0.78052;-77.39258;13.85498;39.18457
30.04300;0.37122;-0.68970;0.78894;-79.34570;12.32910;36.62109
30.05300;0.37085;-0.73169;0.80408;-77.63672;11.59668;35.27832
30.06400;0.36218;-0.76660;0.81055;-72.75391;10.74219;35.46143
30.07500;0.35291;-0.77942;0.79883;-66.77246;9.46045;36.49902
30.08500;0.34607;-0.77161;0.77588;-61.76757;8.66699;37.29248
30.09600;0.34192;-0.74707;0.73206;-59.32617;9.39941;37.29248
30.10600;0.33972;-0.74634;0.71851;-59.14306;11.53564;36.19385
30.11700;0.33606;-0.75330;0.71387;-60.60791;13.61084;33.81348
30.12800;0.33118;-0.77258;0.72107;-62.37793;13.73291;30.15137
30.13800;0.32458;-0.80420;0.73389;-63.29345;11.77978;26.48926
30.14900;0.31812;-0.83179;0.73987;-61.82861;9.88770;24.35303
30.16000;0.31152;-0.84070;0.73083;-57.98339;9.82666;24.10888
30.17000;0.30359;-0.83264;0.71472;-49.43847;12.93945;24.71924
30.18100;0.29480;-0.81982;0.70325;-47.48535;13.00049;24.04785
