111.49100;-0.24976;0.07678;-0.74097;-159.66797;36.37695;16.84570
111.50200;-0.22681;0.10266;-0.75439;-150.81787;39.48975;16.47949
111.51300;-0.21899;0.14734;-0.75525;-141.84570;45.47119;15.56396
111.52299;-0.23425;0.19519;-0.74377;-135.80322;52.30713;14.16016
111.53400;-0.26013;0.23108;-0.72607;-133.72803;56.82373;12.51221
111.54400;-0.27527;0.25195;-0.71167;-134.64355;52.61230;8.97217
111.55500;-0.27356;0.26501;-0.70520;-133.60596;46.38671;7.08008
111.56599;-0.25500;0.27930;-0.70483;-130.24902;40.58838;5.37109
111.57600;-0.22656;0.30298;-0.70349;-125.79345;37.17041;4.08936
111.58700;-0.20142;0.33032;-0.70215;-122.25341;36.68213;3.41797
111.59800;-0.18848;0.35486;-0.69604;-119.68993;38.02490;3.05176
111.60800;-0.18616;0.37524;-0.68237;-117.00439;39.91699;2.68555
111.61900;-0.18335;0.38721;-0.67517;-113.03710;41.99218;1.83105
111.62900;-0.15295;0.40942;-0.70325;-107.23876;45.04394;0.42725
111.64000;-0.14099;0.42798;-0.72852;-100.52489;49.86572;-1.28174
111.65100;-0.14099;0.44971;-0.74731;-94.17724;55.90820;-2.74658
111.66100;-0.15161;0.47107;-0.75110;-88.86718;61.88964;-3.35693
111.67200;-0.17175;0.49463;-0.73486;-84.35058;66.40625;-2.86865
111.68200;-0.19617;0.52246;-0.70276;-81.11572;67.81006;-2.07520
111.69300;-0.21863;0.55164;-0.66125;-80.32226;65.42969;-2.19727
111.70399;-0.24231;0.57947;-0.60962;-88.86718;50.78125;-7.32422
111.71400;-0.26660;0.60742;-0.54297;-96.74072;40.40527;-11.29150
111.72500;-0.28101;0.63208;-0.46033;-104.91943;30.70068;-14.64844
111.73600;-0.28381;0.64685;-0.36169;-111.38915;23.92578;-16.78467
111.74599;-0.28357;0.65076;-0.25281;-113.89159;19.95850;-17.33398
111.75700;-0.28125;0.64221;-0.15088;-109.98534;17.39502;-16.11328
111.76700;-0.27063;0.62488;-0.07361;-98.69384;15.68603;-13.61084
111.77800;-0.26013;0.61072;-0.02466;-81.17675;14.09912;-10.62012
111.78900;-0.27271;0.62427;0.00134;-61.03515;11.47461;-7.75146
111.79900;-0.27368;0.63721;-0.02466;-41.50390;6.95801;-5.18799
111.81000;-0.25806;0.64404;-0.07703;-24.47510;1.22070;-2.92969
111.82000;-0.23035;0.64551;-0.15112;-10.31494;-4.39453;-0.91553
111.83100;-0.19775;0.64709;-0.23694;1.34277;-8.48389;1.03760
111.84200;-0.17151;0.65369;-0.31970;10.80322;-10.49805;3.05176
111.85200;-0.16052;0.66150;-0.38538;17.76123;-11.04736;4.63867
111.86300;-0.15857;0.66479;-0.43323;26.42822;-16.23535;4.76074
111.87300;-0.15027;0.66260;-0.47778;30.27344;-22.21679;3.96728
111.88400;-0.12598;0.66003;-0.52307;33.99658;-28.01513;2.80762
111.89500;-0.09802;0.66272;-0.55774;36.43799;-31.79931;0.85449
111.90500;-0.08728;0.66846;-0.57397;37.35352;-34.11865;-1.77002
111.91600;-0.09631;0.67200;-0.57483;37.47559;-36.80420;-4.45557
111.92699;-0.11609;0.67297;-0.57007;38.02490;-40.95459;-6.28662
111.93700;-0.13928;0.67371;-0.56470;39.30664;-46.87500;-7.38525
111.94800;-0.18811;0.67041;-0.54565;41.32080;-54.62646;-8.66699
111.95800;-0.20435;0.66882;-0.52710;43.57910;-64.39209;-10.62012
111.96900;-0.21082;0.66504;-0.50366;45.10498;-75.37842;-13.12256
111.98000;-0.21155;0.65723;-0.47534;46.02050;-85.99853;-15.86914
111.99000;-0.21057;0.64514;-0.44873;46.69189;-95.27587;-18.79883
112.00100;-0.21143;0.62976;-0.43689;48.21777;-102.84423;-21.78955
112.01200;-0.21936;0.61011;-0.45007;51.45263;-108.27636;-24.59717
112.02200;-0.24060;0.59106;-0.48096;64.94141;-112.97607;-29.41894
112.03300;-0.27588;0.58289;-0.50623;72.50977;-115.41747;-31.49414
112.04300;-0.31360;0.58679;-0.50952;78.12500;-120.66650;-33.87451
112.05400;-0.34375;0.58911;-0.49780;81.48193;-129.51660;-37.04834
112.06499;-0.37036;0.57886;-0.49170;82.82470;-141.47949;-40.83252
112.07500;-0.39075;0.56421;-0.49072;82.03124;-154.84619;-44.61670
112.08600;-0.39099;0.55017;-0.48547;78.79639;-166.38182;-48.03466
112.09600;-0.37756;0.52917;-0.47937;74.58496;-173.88914;-51.63574
112.10699;-0.41077;0.47083;-0.48962;72.20459;-178.16161;-56.39648
112.11800;-0.46448;0.44751;-0.50232;72.87598;-182.12889;-62.80517
112.12800;-0.54395;0.42969;-0.51941;75.98877;-188.41551;-69.76318
112.13900;-0.61682;0.41370;-0.54285;80.38329;-199.15770;-75.80566
112.15000;-0.61511;0.40771;-0.55737;85.02197;-212.40233;-79.71191
112.16000;-0.53186;0.41455;-0.54492;87.70751;-220.15379;-80.81054
112.17100;-0.43665;0.42078;-0.50171;85.63232;-214.23338;-79.46777
112.18100;-0.39746;0.40381;-0.44385;71.83838;-165.64940;-79.83398
112.19200;-0.43591;0.36011;-0.39539;67.56592;-140.74707;-85.75439
112.20300;-0.53650;0.31726;-0.36511;67.07764;-128.54004;-93.99413
112.21300;-0.67664;0.28442;-0.36047;69.70215;-133.91113;-101.56249
112.22400;-0.82458;0.25244;-0.37549;75.01221;-155.94482;-106.56738
112.23400;-0.93457;0.22839;-0.39246;82.33642;-187.98827;-108.70361
112.24500;-0.96484;0.21545;-0.41492;88.98925;-218.99413;-109.25292
112.25600;-0.88684;0.21057;-0.43945;90.69823;-235.47362;-109.31396
112.26600;-0.61182;0.21985;-0.40332;84.89989;-228.33250;-109.31396
112.27700;-0.55847;0.20703;-0.33667;74.03564;-199.64598;-110.16845
112.28799;-0.56409;0.17346;-0.26379;62.98828;-160.46143;-113.22021
112.29800;-0.63452;0.11658;-0.21912;55.90820;-123.10790;-118.65234
112.30900;-0.79016;0.03284;-0.23096;54.62646;-97.41210;-125.67138
112.32000;-0.98242;-0.04407;-0.27258;59.38720;-89.35546;-132.50732
112.33000;-1.13391;-0.07874;-0.30896;68.54248;-98.32763;-137.02393
112.34100;-1.20447;-0.07312;-0.33154;82.64159;-135.49805;-135.19287
112.35100;-1.18335;-0.03906;-0.32825;79.40674;-146.36230;-128.23486
112.36200;-1.08899;0.00671;-0.29224;68.66455;-146.05713;-118.95751
112.37300;-0.95691;0.03418;-0.23035;54.93164;-134.76562;-111.32812
112.38300;-0.83350;0.01794;-0.16187;44.06738;-116.57714;-108.82568
112.39400;-0.79980;-0.06079;-0.12964;40.58838;-97.96142;-113.58642
112.40500;-0.87927;-0.17773;-0.14563;44.55566;-83.86230;-124.57275
112.41500;-1.00476;-0.27502;-0.16882;52.55127;-75.56152;-136.10840
112.42599;-1.19287;-0.31873;-0.15771;60.11963;-72.08252;-141.60156
112.43600;-1.19946;-0.27673;-0.13159;64.20898;-71.59424;-138.30566
112.44700;-1.15149;-0.23279;-0.10413;63.47656;-71.28906;-128.35693
112.45800;-1.06995;-0.20667;-0.07666;58.28857;-68.90869;-116.82128
112.46799;-0.96887;-0.20337;-0.04663;50.35400;-63.59863;-108.09325
112.47900;-0.89966;-0.23865;-0.02979;42.17529;-55.54199;-104.49218
112.48900;-0.89600;-0.31250;-0.03430;36.31592;-45.95947;-107.11669
112.50000;-0.94812;-0.39893;-0.04675;35.15625;-30.02929;-125.85448
112.51100;-1.04980;-0.46313;-0.05908;37.35352;-26.67236;-133.60596
112.52100;-1.16711;-0.48059;-0.06555;38.87939;-27.46582;-135.13184
112.53200;-1.23608;-0.45630;-0.06165;38.20801;-31.49414;-129.45557
112.54300;-1.22339;-0.41223;-0.04700;34.36279;-35.76660;-119.07958
112.55300;-1.15430;-0.37915;-0.02478;28.13721;-38.26904;-108.52050
112.56400;-1.08984;-0.38293;-0.00635;21.72851;-39.55078;-101.92870
112.57400;-1.06152;-0.41956;0.00171;17.15088;-41.56494;-100.46386
112.58500;-1.06055;-0.50439;0.00415;14.89258;-45.04394;-102.35595
112.59600;-1.08875;-0.53003;-0.00330;14.46533;-49.92675;-105.28564
112.60600;-1.12476;-0.54407;-0.01099;14.28223;-55.66406;-107.42187
112.61700;-1.13684;-0.54578;-0.01050;13.24463;-61.03515;-107.66601
112.62700;-1.10461;-0.53809;-0.00024;11.16943;-64.14795;-104.98046
112.63800;-1.02759;-0.52881;0.01733;8.36182;-63.72070;-99.24316
112.64899;-0.93127;-0.52502;0.03613;5.55420;-58.95996;-91.79687
112.65900;-0.84985;-0.53137;0.05298;1.22070;-37.84180;-82.33642
112.67000;-0.80542;-0.55078;0.06726;0.42725;-26.30615;-83.92333
112.68100;-0.81177;-0.58228;0.07556;0.73242;-18.00537;-89.23339
112.69099;-0.86011;-0.61633;0.07703;1.52588;-14.34326;-95.88622
112.70200;-0.92004;-0.64172;0.07605;2.31934;-14.95361;-100.83007
112.71200;-0.96838;-0.65527;0.07422;2.80762;-18.43262;-102.35595
112.72300;-0.99023;-0.66016;0.07068;3.17383;-22.58301;-100.40282
112.73400;-0.97705;-0.65930;0.06445;2.86865;-25.08545;-96.13036
112.74400;-0.88843;-0.64941;0.05481;1.70898;-24.23096;-90.75927
112.75500;-0.83777;-0.64917;0.05615;0.06104;-20.01953;-85.63232
112.76600;-0.79810;-0.65527;0.05908;-1.34277;-13.67187;-81.54296
112.77600;-0.77844;-0.66504;0.06396;-2.13623;-7.01904;-79.04053
112.78699;-0.78455;-0.67615;0.07080;-2.80762;-1.70898;-78.06396
112.79800;-0.80798;-0.68640;0.07788;-3.41797;0.42725;-78.67432
112.80800;-0.82996;-0.69275;0.08423;-4.21143;-1.46484;-80.50536
112.81900;-0.84583;-0.69897;0.08838;-5.24902;-17.08984;-85.02197
112.82899;-0.85156;-0.70532;0.09033;-4.94385;-28.44238;-86.91405
112.84000;-0.83557;-0.71191;0.09216;-4.21143;-39.55078;-88.25683
112.86100;-0.75122;-0.72791;0.09839;-6.10352;-52.79541;-84.65575
112.87200;-0.71130;-0.72778;0.09961;-8.91113;-53.16162;-79.04053
112.88300;-0.68286;-0.72607;0.10339;-11.90185;-50.29296;-72.57080
112.89300;-0.63403;-0.74268;0.12146;-14.34326;-45.28808;-67.01660
112.90400;-0.62830;-0.75427;0.13013;-16.11328;-39.12354;-63.11035
112.91400;-0.63989;-0.76624;0.13611;-17.63916;-33.44727;-61.46240
112.92500;-0.65356;-0.77722;0.14172;-18.73779;-29.78515;-61.95068
112.93600;-0.66260;-0.78687;0.14746;-19.28711;-28.32031;-63.78173
112.94600;-0.66736;-0.79736;0.15417;-19.04297;-29.11377;-65.73486
112.95700;-0.66443;-0.81104;0.16199;-17.39502;-32.10449;-66.71143
112.96700;-0.65137;-0.82556;0.16833;-14.46533;-37.04834;-65.85693
112.97800;-0.63245;-0.83167;0.17224;-8.72803;-46.87500;-58.34961
112.98900;-0.61206;-0.82458;0.17493;-7.81250;-48.70605;-53.03955
112.99900;-0.59094;-0.81384;0.17688;-8.11768;-48.15673;-48.40088
113.00999;-0.56787;-0.81042;0.17822;-8.97217;-45.59326;-44.98291
113.02000;-0.54504;-0.81812;0.18030;-9.76562;-41.32080;-42.54150
113.03100;-0.52612;-0.83154;0.18359;-10.31494;-36.07178;-40.40527
113.04200;-0.51367;-0.84290;0.18665;-10.37598;-30.39551;-38.51318
113.05199;-0.50928;-0.85242;0.18872;-10.00977;-25.02441;-37.23145
113.06300;-0.51221;-0.85364;0.19006;-9.27734;-20.62988;-36.86523
113.07400;-0.51514;-0.85376;0.19275;-8.36182;-17.51709;-37.35352
113.09500;-0.51379;-0.86096;0.19568;-6.46973;-15.13672;-38.26904
113.10500;-0.50964;-0.86633;0.19495;-5.73730;-15.07568;-37.41455
113.11600;-0.50610;-0.87366;0.19775;-5.31006;-14.83154;-35.76660
113.12700;-0.50244;-0.87988;0.20227;-5.06592;-14.28223;-33.75244
113.13700;-0.49805;-0.88269;0.20459;-3.96728;-13.73291;-29.84619
113.14799;-0.49182;-0.88342;0.20435;-2.99072;-13.54980;-28.32031
113.15800;-0.48010;-0.88477;0.20337;-1.89209;-12.87842;-27.22168
113.16900;-0.46277;-0.88904;0.20386;-1.22070;-11.47461;-25.93994
113.18000;-0.44971;-0.89514;0.20435;-1.03760;-9.27734;-23.86474
113.18999;-0.45081;-0.89795;0.20361;-1.34277;-6.59180;-20.93506
113.20100;-0.46069;-0.89600;0.20361;-2.07520;-3.90625;-17.88330
113.21100;-0.46619;-0.89270;0.20337;-2.86865;-1.46484;-15.31982
113.22200;-0.45349;-0.89233;0.19800;-3.41797;0.85449;-13.54980
113.23300;-0.44727;-0.89453;0.19775;-3.72314;3.47900;-12.45117
113.24300;-0.44666;-0.89661;0.19922;-3.66211;6.16455;-11.59668
113.25400;-0.45203;-0.89966;0.20020;-3.29590;8.11768;-10.68115
113.26400;-0.45740;-0.90149;0.20044;-2.68555;8.72803;-9.64355
113.27500;-0.45923;-0.90039;0.20129;-1.95312;8.05664;-8.85010
113.28600;-0.45227;-0.89551;0.20288;-1.34277;6.59180;-8.11768
113.29600;-0.43408;-0.88953;0.20496;-0.12207;4.39453;-5.49316
113.30700;-0.41260;-0.88721;0.20618;0.24414;4.88281;-3.60107
113.31700;-0.39758;-0.88733;0.20654;0.42725;6.46973;-2.19727
113.32800;-0.39075;-0.88660;0.20667;0.48828;8.85010;-2.07520
113.33900;-0.38904;-0.88513;0.20679;0.48828;11.47461;-3.05176
113.34900;-0.39062;-0.88538;0.20789;0.42725;13.91601;-4.15039
113.36000;-0.39893;-0.88660;0.20862;0.67139;15.31982;-4.51660
113.37000;-0.41602;-0.88782;0.20593;1.34277;15.13672;-3.84521
113.38100;-0.44141;-0.88757;0.19641;2.38037;13.48877;-2.80762
113.39200;-0.43677;-0.88184;0.19116;3.35693;11.35254;-2.01416
113.40200;-0.42285;-0.87537;0.18823;3.90625;9.58252;-1.40381
113.41299;-0.40796;-0.87207;0.18774;3.96728;8.85010;-0.85449
113.42300;-0.39966;-0.87244;0.18750;3.60107;9.39941;-0.24414
113.43400;-0.39832;-0.87488;0.18750;2.92969;10.80322;0.36621
113.44500;-0.39648;-0.87793;0.18896;2.13623;12.63428;0.67139
113.45500;-0.39075;-0.88281;0.19104;1.09863;15.74707;1.09863
113.46600;-0.38623;-0.88818;0.19202;0.97656;16.96777;1.52588
113.47600;-0.38574;-0.88867;0.19165;1.22070;18.00537;1.64795
113.48700;-0.38770;-0.88416;0.18945;1.70898;18.73779;1.28174
113.49800;-0.38904;-0.87891;0.18677;2.25830;19.22607;0.54932
113.50800;-0.39014;-0.87622;0.18555;2.74658;19.47021;0.06104
113.51900;-0.39392;-0.87683;0.18408;3.29590;19.34814;0.06104
113.52900;-0.40027;-0.87830;0.18103;3.90625;18.73779;0.30518
113.54000;-0.41077;-0.88354;0.17712;4.33350;17.76123;0.42725
113.55099;-0.41125;-0.88477;0.17822;4.45557;16.60156;0.24414
113.56100;-0.41003;-0.88538;0.17810;4.27246;15.44189;0.12207
113.57200;-0.41028;-0.88696;0.17542;3.96728;14.34326;0.36621
113.58200;-0.40991;-0.88721;0.17126;3.90625;13.42773;0.85449
113.59299;-0.40613;-0.88452;0.16626;4.15039;12.69531;1.22070
113.60400;-0.40051;-0.87939;0.16138;4.45557;12.39014;1.40381
113.61400;-0.39844;-0.87524;0.15906;4.69971;13.06152;1.70898
113.62500;-0.40112;-0.87549;0.15967;4.57764;13.30566;1.83105
113.63600;-0.40479;-0.87891;0.16235;4.39453;13.06152;2.13623
113.64600;-0.40466;-0.88171;0.16479;4.33350;12.39014;2.68555
113.66700;-0.39478;-0.88574;0.16309;4.69971;10.86426;4.57764
113.67800;-0.38989;-0.88635;0.15820;5.00488;10.74219;5.12695
113.68900;-0.38916;-0.88391;0.15198;5.37109;11.04736;4.94385
113.69900;-0.39441;-0.87805;0.14429;5.61523;11.41357;4.08936
113.71000;-0.39746;-0.87927;0.14124;5.85937;11.59668;2.99072
113.72100;-0.40125;-0.88354;0.13806;5.98144;11.47461;2.19727
113.73100;-0.40393;-0.88708;0.13635;5.98144;10.92529;1.89209
113.74200;-0.40039;-0.88574;0.13513;5.73730;10.07080;2.13623
113.75200;-0.39099;-0.88098;0.13306;5.24902;9.27734;2.86865
113.76300;-0.38220;-0.87793;0.13110;4.57764;9.03320;3.78418
113.77399;-0.37732;-0.87817;0.13049;3.41797;10.00977;3.78418
113.78400;-0.37744;-0.87927;0.13037;2.92969;10.55908;2.56348
113.79500;-0.38257;-0.87878;0.13171;2.38037;10.62012;1.46484
113.80600;-0.39124;-0.87659;0.13367;1.83105;9.94873;0.97656
113.81599;-0.40063;-0.87476;0.13379;1.28174;8.60596;1.15967
113.82700;-0.40771;-0.87537;0.13306;0.85449;6.65283;1.52588
113.83700;-0.41028;-0.87756;0.13318;0.48828;4.57764;1.64795
113.84800;-0.40588;-0.87781;0.13403;0.18311;2.86865;1.83105
113.85900;-0.39136;-0.87573;0.13489;0.00000;1.95312;2.19727
113.86900;-0.38806;-0.87708;0.13525;-0.06104;1.64795;2.50244
113.88000;-0.38782;-0.87744;0.13745;-0.06104;1.52588;2.19727
113.89100;-0.39014;-0.87537;0.14014;-0.24414;1.58691;1.40381
113.90100;-0.39368;-0.87268;0.14124;-0.48828;1.52588;0.61035
113.91199;-0.39648;-0.87268;0.14148;-0.79346;1.28174;0.36621
113.92200;-0.39795;-0.87634;0.14294;-1.09863;1.03760;0.54932
113.93300;-0.39709;-0.87988;0.14441;-1.22070;1.34277;0.91553
113.94400;-0.39246;-0.88074;0.14417;-1.03760;2.07520;0.85449
113.95399;-0.38623;-0.88049;0.14294;-0.85449;3.23486;0.73242
113.96500;-0.38293;-0.88086;0.14343;-0.91553;4.39453;0.48828
113.97500;-0.38550;-0.88062;0.14685;-1.34277;5.37109;-0.06104
113.98600;-0.39246;-0.87817;0.14978;-2.01416;5.73730;-0.73242
113.99700;-0.40125;-0.87488;0.15063;-2.68555;5.31006;-1.34277
114.00700;-0.41052;-0.87427;0.15088;-3.05176;4.21143;-1.77002
114.01800;-0.41553;-0.87500;0.15637;-3.11279;2.68555;-2.19727
114.02900;-0.41077;-0.87329;0.15942;-2.92969;1.09863;-2.50244
114.03900;-0.40869;-0.87109;0.16101;-2.92969;0.06104;-2.62451
114.05000;-0.41174;-0.87024;0.16260;-3.17383;-0.18311;-2.68555
114.06000;-0.41724;-0.87170;0.16455;-3.54004;0.06104;-2.80762
114.07100;-0.42334;-0.87512;0.16772;-3.72314;0.42725;-3.23486
114.08200;-0.42920;-0.87744;0.17053;-3.60107;0.42725;-3.72314
114.09200;-0.43286;-0.87695;0.17139;-2.50244;-0.30518;-3.54004
114.10300;-0.43433;-0.87512;0.17126;-1.89209;-0.42725;-2.86865
114.11400;-0.43286;-0.87280;0.17126;-1.46484;0.00000;-2.01416
114.12400;-0.42944;-0.87073;0.17163;-1.34277;1.09863;-1.28174
114.13499;-0.42700;-0.86987;0.17139;-1.34277;2.80762;-0.67139
114.14500;-0.42749;-0.87170;0.17029;-1.15967;4.57764;-0.36621
114.15600;-0.43042;-0.87610;0.16980;-0.67139;6.04248;-0.36621
114.16700;-0.43359;-0.88110;0.17029;0.00000;6.89697;-0.48828
114.17699;-0.43909;-0.88074;0.16724;0.91553;7.14111;-0.48828
114.18800;-0.43994;-0.87744;0.16284;1.77002;7.01904;-0.18311
114.19800;-0.43738;-0.87622;0.15833;2.50244;6.71387;0.24414
114.20900;-0.43176;-0.87500;0.15417;2.99072;6.34766;0.54932
114.22000;-0.42688;-0.87183;0.15027;3.05176;6.34766;0.91553
114.23000;-0.42480;-0.87012;0.14697;2.80762;6.77490;1.28174
114.24100;-0.42542;-0.87268;0.14575;2.50244;7.20215;1.46484
114.25200;-0.42810;-0.87573;0.14600;2.07520;7.01904;1.09863
114.26200;-0.43018;-0.87524;0.14600;2.01416;6.10352;0.85449
114.27299;-0.42957;-0.87305;0.14551;2.07520;4.94385;0.85449
114.28300;-0.42639;-0.87207;0.14417;2.01416;3.84521;1.03760
114.29400;-0.42273;-0.87085;0.14221;1.77002;3.29590;1.40381
114.30500;-0.42163;-0.86755;0.13989;1.28174;3.23486;1.70898
114.31499;-0.42224;-0.86499;0.13806;0.79346;3.54004;1.77002
114.32600;-0.42407;-0.86597;0.13733;0.54932;3.84521;1.52588
114.33600;-0.43042;-0.87427;0.13879;0.42725;3.78418;1.09863
114.34700;-0.43152;-0.87561;0.13940;0.54932;3.23486;0.79346
114.35800;-0.42969;-0.87317;0.13867;0.73242;2.56348;0.91553
114.36800;-0.42737;-0.87061;0.13684;0.79346;2.01416;1.34277
114.37900;-0.42578;-0.87036;0.13513;0.73242;1.95312;1.70898
114.38900;-0.42615;-0.87109;0.13416;0.48828;2.19727;1.83105
114.40000;-0.42981;-0.87158;0.13513;0.18311;2.50244;1.70898
114.41100;-0.43384;-0.87207;0.13696;-0.48828;2.31934;1.77002
114.42100;-0.43567;-0.87317;0.13782;-0.67139;1.58691;1.89209
114.43200;-0.43591;-0.87415;0.13782;-0.73242;0.73242;1.89209
114.44300;-0.43555;-0.87366;0.13745;-0.85449;-0.12207;1.89209
114.45300;-0.43420;-0.87280;0.13733;-0.97656;-0.79346;1.89209
114.46400;-0.43115;-0.87366;0.13843;-1.03760;-1.15967;1.95312
114.47400;-0.42822;-0.87476;0.14050;-1.09863;-1.28174;2.07520
114.48500;-0.42676;-0.87451;0.14209;-1.09863;-1.09863;2.25830
114.49599;-0.43005;-0.87463;0.14441;-1.03760;-0.67139;2.50244
114.50600;-0.43372;-0.87549;0.14453;-0.85449;-0.30518;2.80762
114.51700;-0.43762;-0.87634;0.14404;-0.73242;-0.30518;3.17383
114.52700;-0.44116;-0.87708;0.14343;-0.54932;-0.61035;3.60107
114.53799;-0.44360;-0.87866;0.14307;-0.30518;-0.85449;4.08936
114.54900;-0.44568;-0.88123;0.14246;-0.06104;-0.97656;4.82178
114.55900;-0.44763;-0.88391;0.14294;0.12207;-0.97656;5.92041
114.57000;-0.44885;-0.88574;0.14441;0.18311;0.12207;8.91113
114.58100;-0.45032;-0.88489;0.14392;0.18311;1.34277;10.49805
114.59100;-0.45337;-0.88208;0.14246;0.42725;2.62451;11.71875
114.60200;-0.45837;-0.88000;0.14282;0.67139;3.60107;12.45117
114.61200;-0.46594;-0.87976;0.14478;0.91553;4.15039;12.93945
114.62300;-0.47522;-0.87976;0.14734;1.03760;4.15039;13.73291
114.63400;-0.48401;-0.87976;0.14966;1.09863;3.66211;14.95361
114.64400;-0.49133;-0.88110;0.15149;1.03760;3.05176;16.66260
114.65500;-0.50476;-0.88159;0.15515;1.09863;2.50244;18.55469
114.66500;-0.50940;-0.88000;0.15759;1.15967;2.31934;20.50781
114.67599;-0.51147;-0.87720;0.16077;1.28174;2.31934;22.39990
114.68700;-0.51282;-0.87524;0.16394;1.52588;2.68555;24.16992
114.69700;-0.51746;-0.87585;0.16711;1.83105;3.60107;25.87890
114.70800;-0.52917;-0.87927;0.17053;2.19727;4.76074;27.34375
114.71900;-0.54749;-0.88110;0.17407;2.56348;5.73730;28.62549
114.72900;-0.56921;-0.87976;0.17810;2.74658;6.04248;32.10449
114.74000;-0.59009;-0.87878;0.18140;2.86865;5.61523;34.85107
114.75000;-0.60583;-0.87903;0.18396;3.17383;5.00488;37.96387
114.76100;-0.61719;-0.88025;0.18787;3.72314;4.63867;41.25976
114.77200;-0.62451;-0.88025;0.19421;4.21143;4.51660;44.43359
114.78200;-0.62939;-0.87781;0.20068;4.63867;4.76074;47.42431
114.79300;-0.63818;-0.87439;0.20398;5.31006;5.06592;50.17089
114.80300;-0.65503;-0.87195;0.20483;6.10352;5.00488;52.67334
114.81400;-0.70593;-0.87048;0.20264;6.83594;4.15039;55.17578
114.82500;-0.73657;-0.86963;0.20410;7.44629;2.50244;58.34961
114.83500;-0.77002;-0.86987;0.21008;7.87353;0.00000;62.74414
114.84600;-0.80957;-0.87341;0.21753;8.30078;-3.41797;68.11523
114.85600;-0.85718;-0.88208;0.22253;8.91113;-7.69043;73.91357
114.86700;-0.90405;-0.89246;0.22681;9.82666;-12.75635;80.01709
114.87800;-0.94617;-0.90088;0.23596;11.23047;-18.37158;86.97509
114.88800;-0.97961;-0.90515;0.24939;15.56396;-28.50342;105.10253
114.89899;-0.99329;-0.89954;0.25964;18.37158;-30.88379;115.11230
114.91000;-0.99207;-0.88757;0.26379;20.87402;-30.09033;123.84032
114.92000;-0.99268;-0.87598;0.26575;22.52197;-26.30615;130.79834
114.93100;-1.00159;-0.86230;0.27087;23.13232;-20.62988;136.23047
114.94099;-1.02808;-0.84827;0.28125;22.94922;-14.22119;140.99121
114.95200;-1.06946;-0.83679;0.29382;22.82715;-8.48389;145.62988
114.96300;-1.10852;-0.82727;0.30164;23.31543;-4.15039;150.93994
114.97300;-1.16516;-0.80652;0.31458;24.47510;-1.40381;158.02002
114.98400;-1.19165;-0.78906;0.32617;26.24512;-0.30518;167.41942
114.99400;-1.20947;-0.76941;0.33276;29.05273;-0.48828;178.28368
115.00500;-1.19727;-0.73865;0.33618;33.32520;-1.58691;188.78172
115.01600;-1.14819;-0.68530;0.33154;38.51318;-2.74658;197.44872
115.02600;-1.09119;-0.61694;0.31677;42.60254;-1.52588;202.39256
115.03699;-1.06140;-0.54260;0.30640;43.39599;4.02832;201.96532
115.04800;-1.06665;-0.46973;0.29895;34.60693;21.17920;189.75829
115.05800;-1.09998;-0.41235;0.27197;25.51269;26.97754;183.95995
115.06900;-1.15332;-0.37732;0.22644;13.06152;28.74756;181.94579
115.07899;-1.20801;-0.36011;0.18518;-0.73242;25.45166;184.14305
115.09000;-1.24121;-0.35364;0.16125;-12.26807;16.41846;188.72069
115.10100;-1.24207;-0.35022;0.15649;-18.79883;2.07520;193.17625
115.11100;-1.20813;-0.33997;0.16541;-19.34814;-15.25879;195.12938
115.12200;-1.15344;-0.31641;0.17566;-14.95361;-32.53174;193.42039
115.13300;-1.05286;-0.24341;0.18066;-7.75146;-47.72949;188.78172
